Player,Team,Rating,ACS,KD,ADR,KAST,KPR,APR,FKPR,FDPR,Total_Rounds_Played,url,tier_m,region_m
beejay,Team beejaayyy,0.11,76.0,0.21,49.9,0.23,0.23,0.0,0.0,0.23,13.0,https://www.vlr.gg/player/50032/beejay?timespan=90d,0.82,0.82
chaosying,Team beejaayyy,0.1,68.0,0.15,55.7,0.15,0.15,0.08,0.0,0.15,13.0,https://www.vlr.gg/player/50033/chaosying?timespan=90d,0.82,0.82
TonyTrixter,Team beejaayyy,0.71,179.0,0.54,111.2,0.54,0.54,0.0,0.08,0.08,13.0,https://www.vlr.gg/player/50034/tonytrixter?timespan=90d,0.82,0.82
Summa,Team beejaayyy,0.1,102.0,0.23,72.2,0.31,0.23,0.08,0.0,0.15,13.0,https://www.vlr.gg/player/50035/summa?timespan=90d,0.82,0.82
Spartan,Team beejaayyy,1.12,235.0,0.83,163.1,0.54,0.77,0.15,0.08,0.23,13.0,https://www.vlr.gg/player/50036/spartan?timespan=90d,0.82,0.82
dos9,BOOM Esports,1.132,209.435,1.115,134.281,0.804,0.758,0.51,0.052,0.036,248.0,https://www.vlr.gg/player/16215/dos9?timespan=90d,0.972,0.886
Famouz,BOOM Esports,1.018,241.376,1.063,161.83,0.73,0.826,0.26,0.159,0.149,184.0,https://www.vlr.gg/player/2348/famouz?timespan=90d,0.97,0.866
Shiro,BOOM Esports,1.073,210.883,1.061,137.023,0.739,0.702,0.44,0.103,0.074,265.0,https://www.vlr.gg/player/10739/shiro?timespan=90d,0.974,0.878
NcSlasher,BOOM Esports,1.007,194.454,1.001,125.498,0.772,0.689,0.425,0.116,0.063,265.0,https://www.vlr.gg/player/7043/ncslasher?timespan=90d,0.974,0.881
BerserX,BOOM Esports,1.036,194.072,1.203,128.132,0.734,0.728,0.227,0.09,0.142,265.0,https://www.vlr.gg/player/4874/berserx?timespan=90d,0.968,0.867
Moco,ZETA DIVISION GC,1.051,190.545,1.053,121.543,0.706,0.704,0.375,0.05,0.076,175.0,https://www.vlr.gg/player/29314/moco?timespan=90d,0.3,1.0
SereNa,ZETA DIVISION GC,0.904,188.733,0.851,126.871,0.632,0.655,0.224,0.06,0.114,283.0,https://www.vlr.gg/player/39904/serena?timespan=90d,0.3,1.0
suzu,ZETA DIVISION GC,0.936,213.639,0.962,141.724,0.651,0.77,0.2,0.181,0.214,175.0,https://www.vlr.gg/player/10653/suzu?timespan=90d,0.633,0.94
espressomilk,Team ESOTERIC,0.87,154.877,0.953,105.562,0.701,0.558,0.165,0.042,0.078,130.0,https://www.vlr.gg/player/50030/espressomilk?timespan=90d,0.82,0.82
persona11,Rival Esports,1.274,283.3,1.4,180.585,0.783,1.005,0.184,0.211,0.137,381.0,https://www.vlr.gg/player/42389/persona11?timespan=90d,0.955,0.825
miz,Himothys,1.134,254.052,1.239,160.407,0.704,0.897,0.198,0.211,0.147,805.0,https://www.vlr.gg/player/36687/miz?timespan=90d,0.955,0.825
ESOTERIC,Team ESOTERIC,0.99,206.0,1.02,126.5,0.77,0.72,0.3,0.12,0.13,130.0,https://www.vlr.gg/player/50031/esoteric?timespan=90d,0.82,0.82
sturNN,İstanbul Wildcats,1.005,190.262,1.007,126.584,0.698,0.694,0.181,0.081,0.072,233.0,https://www.vlr.gg/player/12226/sturnn?timespan=90d,0.952,0.931
Gloomy,İstanbul Wildcats,0.855,172.429,0.783,118.328,0.719,0.555,0.28,0.058,0.102,233.0,https://www.vlr.gg/player/16483/gloomy?timespan=90d,0.954,0.925
baha,İstanbul Wildcats,0.902,180.951,0.915,120.951,0.67,0.66,0.296,0.067,0.103,233.0,https://www.vlr.gg/player/10114/baha?timespan=90d,0.952,0.922
dRKY,İstanbul Wildcats,1.002,175.015,0.915,114.192,0.697,0.596,0.407,0.024,0.041,233.0,https://www.vlr.gg/player/11516/drky?timespan=90d,0.952,0.922
deminatiX,İstanbul Wildcats,1.002,226.984,1.047,142.499,0.677,0.788,0.19,0.242,0.194,233.0,https://www.vlr.gg/player/21584/deminatix?timespan=90d,0.952,0.922
Yusin,Ambitious Legend Gaming GC,0.82,181.0,0.77,123.8,0.7,0.61,0.42,0.1,0.08,118.0,https://www.vlr.gg/player/25415/yusin?timespan=90d,0.4,1.0
Laiyin,Ambitious Legend Gaming GC,0.735,196.414,0.977,112.749,0.632,0.722,0.22,0.078,0.122,118.0,https://www.vlr.gg/player/48160/laiyin?timespan=90d,0.3,1.0
1hp,Ambitious Legend Gaming GC,0.315,135.926,0.624,70.107,0.481,0.441,0.347,0.041,0.114,81.0,https://www.vlr.gg/player/48161/1hp?timespan=90d,0.3,1.0
theia,FlyQuest RED,0.873,157.328,0.795,104.761,0.702,0.552,0.399,0.067,0.068,332.0,https://www.vlr.gg/player/17/theia?timespan=90d,0.3,1.0
evv,FlyQuest RED,1.027,210.66,1.076,137.03,0.73,0.736,0.294,0.067,0.076,803.0,https://www.vlr.gg/player/33694/evv?timespan=90d,0.3,1.0
sonder,FlyQuest RED,0.926,198.675,0.927,125.773,0.727,0.678,0.332,0.1,0.112,382.0,https://www.vlr.gg/player/8849/sonder?timespan=90d,0.3,1.0
StarBound,Wadadaa,1.127,218.707,1.248,141.118,0.706,0.813,0.146,0.142,0.086,868.0,https://www.vlr.gg/player/8329/starbound?timespan=90d,0.3,1.0
dodonut,FlyQuest RED,1.137,231.731,1.14,152.705,0.737,0.801,0.211,0.171,0.112,443.0,https://www.vlr.gg/player/9185/dodonut?timespan=90d,0.322,1.0
nizhaoTZH,All Gamers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.vlr.gg/player/4880/nizhaotzh?timespan=90d,0.999,0.995
Lsn,All Gamers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.vlr.gg/player/50080/lsn?timespan=90d,1.0,1.0
bunt,All Gamers,0.66,166.769,0.699,104.054,0.796,0.589,0.258,0.082,0.078,39.0,https://www.vlr.gg/player/25949/bunt?timespan=90d,1.0,1.0
monk,All Gamers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.vlr.gg/player/14431/monk?timespan=90d,1.0,1.0
deLb,All Gamers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.vlr.gg/player/10821/delb?timespan=90d,0.998,0.995
K1ra,All Gamers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.vlr.gg/player/46748/k1ra?timespan=90d,1.0,1.0
player,All Gamers Young,0.816,168.58,0.713,114.034,0.642,0.581,0.174,0.054,0.055,100.0,https://www.vlr.gg/player/46749/player?timespan=90d,0.989,0.945
Spitfires,All Gamers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.vlr.gg/player/4881/spitfires?timespan=90d,0.999,0.993
X3B,All Gamers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.vlr.gg/player/37019/x3b?timespan=90d,1.0,1.0
Septem7,All Gamers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.vlr.gg/player/3031/septem7?timespan=90d,0.85,0.85
yTao,LP33,1.11,223.8,1.14,149.7,0.79,0.75,0.38,0.12,0.13,118.0,https://www.vlr.gg/player/2829/ytao?timespan=90d,0.98,0.886
maou,LP33,1.158,221.869,1.284,137.764,0.737,0.821,0.229,0.079,0.086,118.0,https://www.vlr.gg/player/2373/maou?timespan=90d,0.959,0.763
0n1y,LP33,1.19,231.3,1.35,147.1,0.74,0.81,0.23,0.05,0.07,118.0,https://www.vlr.gg/player/7860/0n1y?timespan=90d,0.98,0.891
1111111 Fu,LP33,0.86,210.7,0.9,136.8,0.77,0.68,0.21,0.2,0.17,118.0,https://www.vlr.gg/player/49959/1111111-fu?timespan=90d,0.82,0.82
Bosheng,LP33,1.167,199.973,1.253,125.944,0.765,0.763,0.381,0.053,0.051,118.0,https://www.vlr.gg/player/49960/bosheng?timespan=90d,0.82,0.82
Tman,Siena Heights University,0.915,179.633,0.849,117.155,0.702,0.614,0.44,0.044,0.07,686.0,https://www.vlr.gg/player/34626/tman?timespan=90d,0.905,0.93
Noble,Siena Heights University,0.995,210.402,1.131,139.036,0.701,0.739,0.249,0.11,0.139,559.0,https://www.vlr.gg/player/34289/noble?timespan=90d,0.905,0.93
crush,Siena Heights University,0.694,163.692,0.682,109.492,0.581,0.554,0.156,0.122,0.166,518.0,https://www.vlr.gg/player/30739/crush?timespan=90d,0.905,0.93
Revenge,Siena Heights University,1.037,211.871,1.104,140.661,0.719,0.747,0.193,0.1,0.092,367.0,https://www.vlr.gg/player/28893/revenge?timespan=90d,0.905,0.93
Drago,Siena Heights University,1.114,227.939,1.184,148.291,0.735,0.806,0.285,0.081,0.068,606.0,https://www.vlr.gg/player/17756/drago?timespan=90d,0.909,0.93
Roz,SYS ReigN Esports,1.119,217.571,1.192,134.637,0.706,0.756,0.219,0.092,0.063,78.0,https://www.vlr.gg/player/28040/roz?timespan=90d,0.82,0.82
Rotibak4r,Team Rotib4kar,0.5,144.0,0.56,98.5,0.6,0.45,0.35,0.1,0.1,20.0,https://www.vlr.gg/player/50037/rotibak4r?timespan=90d,0.82,0.82
fragile,5 Budak Gemuk,1.06,256.837,1.086,162.094,0.692,0.862,0.201,0.197,0.146,208.0,https://www.vlr.gg/player/36693/fragile?timespan=90d,0.955,0.825
altG,Team Rotib4kar,0.797,187.311,0.826,121.556,0.612,0.629,0.206,0.048,0.141,142.0,https://www.vlr.gg/player/44584/altg?timespan=90d,0.82,0.82
WarreN,Eclipse Nexus,0.86,204.297,0.773,137.784,0.648,0.658,0.179,0.034,0.075,97.0,https://www.vlr.gg/player/48393/warren?timespan=90d,0.82,0.82
IAX SRO,ATF Electric,0.62,167.0,0.73,90.4,0.61,0.61,0.17,0.0,0.11,36.0,https://www.vlr.gg/player/50467/iax-sro?timespan=90d,0.85,0.85
CosmicFlow,ATF Electric,0.52,105.0,0.5,69.9,0.5,0.39,0.06,0.0,0.11,36.0,https://www.vlr.gg/player/50468/cosmicflow?timespan=90d,0.85,0.85
GARY,ATF Electric,1.49,258.0,1.33,167.8,0.78,0.89,0.5,0.0,0.06,36.0,https://www.vlr.gg/player/50469/gary?timespan=90d,0.85,0.85
EAA,ATF Electric,0.23,123.0,0.39,87.3,0.44,0.39,0.11,0.17,0.33,36.0,https://www.vlr.gg/player/35682/eaa?timespan=90d,0.85,0.85
licho6al,ATF Electric,0.42,113.0,0.38,70.8,0.67,0.33,0.17,0.06,0.17,36.0,https://www.vlr.gg/player/50470/licho6al?timespan=90d,0.85,0.85
Smurfette,GIANTX GC,1.015,215.282,1.087,144.854,0.643,0.77,0.168,0.146,0.193,125.0,https://www.vlr.gg/player/16418/smurfette?timespan=90d,0.3,1.0
ness,GIANTX GC,1.003,183.026,0.95,120.868,0.711,0.651,0.31,0.033,0.051,125.0,https://www.vlr.gg/player/17343/ness?timespan=90d,0.3,1.0
sarah,GIANTX GC,0.812,152.152,0.728,96.396,0.623,0.5,0.409,0.087,0.075,125.0,https://www.vlr.gg/player/24107/sarah?timespan=90d,0.403,0.994
srN,MIBR GC,1.166,274.717,1.232,177.407,0.718,0.932,0.184,0.286,0.197,410.0,https://www.vlr.gg/player/31574/srn?timespan=90d,0.3,1.0
sayuri,MIBR GC,0.997,171.619,0.95,107.61,0.763,0.612,0.498,0.046,0.065,410.0,https://www.vlr.gg/player/11239/sayuri?timespan=90d,0.3,1.0
Jelly,MIBR GC,1.085,209.738,1.048,136.955,0.753,0.733,0.373,0.063,0.055,410.0,https://www.vlr.gg/player/21435/jelly?timespan=90d,0.409,0.982
Mel,MIBR GC,1.09,193.432,1.125,124.304,0.742,0.677,0.347,0.049,0.097,305.0,https://www.vlr.gg/player/19791/mel?timespan=90d,0.3,1.0
jubs,MIBR GC,0.855,151.913,0.881,105.016,0.712,0.538,0.208,0.052,0.063,305.0,https://www.vlr.gg/player/14685/jubs?timespan=90d,0.3,1.0
stax,T1,1.054,183.074,1.085,124.282,0.781,0.637,0.482,0.058,0.035,423.0,https://www.vlr.gg/player/485/stax?timespan=90d,0.998,0.996
Meteor,T1,1.083,216.916,1.221,145.694,0.703,0.786,0.21,0.103,0.122,423.0,https://www.vlr.gg/player/13039/meteor?timespan=90d,0.999,0.998
Sylvan,T1,1.082,184.929,1.046,120.999,0.817,0.653,0.557,0.065,0.06,423.0,https://www.vlr.gg/player/4056/sylvan?timespan=90d,0.999,0.995
BuZz,T1,1.148,239.345,1.268,149.253,0.736,0.834,0.157,0.206,0.135,423.0,https://www.vlr.gg/player/804/buzz?timespan=90d,0.999,0.996
iZu,T1,1.153,210.604,1.25,135.559,0.767,0.751,0.324,0.117,0.097,423.0,https://www.vlr.gg/player/29833/izu?timespan=90d,0.996,0.987
Flaring,Xipto Esports,1.082,194.281,1.085,124.515,0.772,0.693,0.422,0.049,0.056,590.0,https://www.vlr.gg/player/5886/flaring?timespan=90d,0.977,0.839
Iceyyy,Xipto Esports,1.232,264.406,1.319,163.389,0.755,0.938,0.325,0.132,0.121,160.0,https://www.vlr.gg/player/46046/iceyyy?timespan=90d,0.97,0.868
markL,Xipto Esports,0.983,186.841,1.021,127.19,0.698,0.669,0.215,0.085,0.079,590.0,https://www.vlr.gg/player/7513/markl?timespan=90d,0.959,0.81
Fixy,Xipto Esports,0.992,233.841,1.052,152.382,0.692,0.818,0.17,0.196,0.194,590.0,https://www.vlr.gg/player/45876/fixy?timespan=90d,0.955,0.799
Riza,Xipto Esports,1.162,223.328,1.237,147.555,0.779,0.811,0.297,0.109,0.091,590.0,https://www.vlr.gg/player/7443/riza?timespan=90d,0.976,0.839
Suka,Xipto Esports,1.053,197.112,0.988,133.147,0.709,0.692,0.403,0.046,0.06,513.0,https://www.vlr.gg/player/14209/suka?timespan=90d,0.968,0.868
d3mur,ZETA Gaming,0.856,202.465,0.859,129.994,0.655,0.686,0.213,0.166,0.229,127.0,https://www.vlr.gg/player/16447/d3mur?timespan=90d,0.955,0.857
falltw,ZETA Gaming,0.865,168.706,0.864,108.559,0.661,0.601,0.325,0.062,0.104,424.0,https://www.vlr.gg/player/1472/falltw?timespan=90d,0.965,0.852
Lele,ZETA Gaming,0.964,182.294,1.045,125.575,0.739,0.696,0.307,0.057,0.097,85.0,https://www.vlr.gg/player/7868/lele?timespan=90d,0.958,0.869
N A I S,ZETA Gaming,1.209,219.647,1.323,144.658,0.742,0.826,0.245,0.075,0.097,85.0,https://www.vlr.gg/player/4277/n-a-i-s?timespan=90d,0.959,0.864
Z3RO,ZETA Gaming,1.075,204.647,1.02,136.765,0.74,0.728,0.408,0.075,0.081,297.0,https://www.vlr.gg/player/5854/z3ro?timespan=90d,0.958,0.833
JKG,ZETA Gaming,0.92,159.953,0.826,109.776,0.753,0.563,0.405,0.059,0.084,172.0,https://www.vlr.gg/player/28479/jkg?timespan=90d,0.955,0.86
Hassan,ZETA Gaming,0.996,183.845,1.084,135.58,0.693,0.71,0.155,0.072,0.073,166.0,https://www.vlr.gg/player/48951/hassan?timespan=90d,0.82,0.82
valyn,G2 Esports,1.057,203.123,1.076,132.228,0.744,0.718,0.358,0.071,0.107,279.0,https://www.vlr.gg/player/3885/valyn?timespan=90d,0.985,0.989
jawgemo,G2 Esports,1.161,252.684,1.236,160.855,0.721,0.882,0.259,0.177,0.172,335.0,https://www.vlr.gg/player/3993/jawgemo?timespan=90d,0.985,0.995
trent,G2 Esports,1.193,226.747,1.159,151.696,0.733,0.759,0.355,0.084,0.067,452.0,https://www.vlr.gg/player/15500/trent?timespan=90d,0.974,0.989
JonahP,G2 Esports,0.884,164.046,0.823,109.224,0.751,0.551,0.467,0.058,0.095,314.0,https://www.vlr.gg/player/4581/jonahp?timespan=90d,0.985,0.989
leaf,G2 Esports,1.129,228.041,1.156,144.14,0.703,0.779,0.298,0.14,0.113,413.0,https://www.vlr.gg/player/7873/leaf?timespan=90d,0.981,0.994
saxx,Original Gaming,0.975,168.236,0.928,113.04,0.695,0.608,0.396,0.059,0.054,714.0,https://www.vlr.gg/player/48576/saxx?timespan=90d,0.955,0.78
Hansia,Original Gaming,1.088,219.449,1.103,142.874,0.726,0.772,0.255,0.131,0.084,714.0,https://www.vlr.gg/player/41536/hansia?timespan=90d,0.955,0.78
Kuro,Original Gaming,0.909,210.649,0.956,133.593,0.682,0.725,0.203,0.168,0.182,714.0,https://www.vlr.gg/player/44152/kuro?timespan=90d,0.955,0.819
bobae,Original Gaming,1.025,192.998,1.035,133.771,0.723,0.685,0.256,0.052,0.06,714.0,https://www.vlr.gg/player/41538/bobae?timespan=90d,0.955,0.78
Fit1nho,Barça eSports,1.164,239.764,1.215,157.386,0.687,0.861,0.156,0.163,0.155,329.0,https://www.vlr.gg/player/292/fit1nho?timespan=90d,0.992,0.968
Vorwenn,Barça eSports,0.775,152.567,0.766,108.047,0.619,0.518,0.225,0.052,0.122,97.0,https://www.vlr.gg/player/20271/vorwenn?timespan=90d,0.965,0.871
Saiz,Barça eSports,0.975,199.638,0.994,137.453,0.684,0.721,0.142,0.078,0.078,268.0,https://www.vlr.gg/player/7220/saiz?timespan=90d,0.958,0.848
krejz,Barça eSports,1.006,227.325,1.116,150.807,0.691,0.793,0.144,0.198,0.185,97.0,https://www.vlr.gg/player/41220/krejz?timespan=90d,0.85,0.85
lowel,Barça eSports,0.751,128.299,0.684,90.437,0.68,0.442,0.269,0.022,0.041,97.0,https://www.vlr.gg/player/2534/lowel?timespan=90d,0.966,0.87
turkish,SAGAZ,1.11,203.05,1.103,130.656,0.73,0.746,0.216,0.08,0.063,163.0,https://www.vlr.gg/player/32801/turkish?timespan=90d,0.955,0.9
str0nda,SAGAZ,0.95,183.609,0.874,121.826,0.72,0.64,0.358,0.087,0.073,163.0,https://www.vlr.gg/player/23855/str0nda?timespan=90d,0.947,0.9
HiiiK,SAGAZ,0.926,202.316,0.872,135.299,0.669,0.671,0.379,0.099,0.145,163.0,https://www.vlr.gg/player/22914/hiiik?timespan=90d,0.936,0.9
rodd,SAGAZ,0.912,209.994,0.915,143.933,0.654,0.71,0.227,0.151,0.154,163.0,https://www.vlr.gg/player/41864/rodd?timespan=90d,0.941,0.9
TORONTO,SAGAZ,0.948,176.545,0.95,122.482,0.691,0.648,0.2,0.067,0.089,163.0,https://www.vlr.gg/player/41676/toronto?timespan=90d,0.955,0.9
str1keR,Al-Qadsiah Esports,0.928,213.509,0.959,143.335,0.654,0.748,0.207,0.159,0.173,648.0,https://www.vlr.gg/player/7286/str1ker?timespan=90d,0.955,0.813
Avvix,Al-Qadsiah Esports,1.145,212.933,1.177,146.591,0.73,0.78,0.267,0.05,0.068,648.0,https://www.vlr.gg/player/33464/avvix?timespan=90d,0.955,0.812
Elixllo,Al-Qadsiah Esports,1.029,201.765,1.056,136.547,0.693,0.731,0.196,0.104,0.089,648.0,https://www.vlr.gg/player/27316/elixllo?timespan=90d,0.955,0.812
Winteryrook,Al-Qadsiah Esports,0.956,201.787,0.945,129.016,0.684,0.686,0.321,0.096,0.147,374.0,https://www.vlr.gg/player/3807/winteryrook?timespan=90d,0.958,0.811
Flowy,Al-Qadsiah Esports,0.923,183.228,0.871,120.754,0.71,0.605,0.46,0.069,0.071,274.0,https://www.vlr.gg/player/36069/flowy?timespan=90d,0.955,0.817
DaFt,Unicorn Cyber Da Nang,0.884,192.117,0.843,125.932,0.683,0.638,0.257,0.113,0.1,426.0,https://www.vlr.gg/player/14587/daft?timespan=90d,0.914,0.795
albus,Unicorn Cyber Da Nang,0.836,173.559,0.798,118.814,0.686,0.617,0.279,0.058,0.096,538.0,https://www.vlr.gg/player/19154/albus?timespan=90d,0.92,0.84
TRIPCIEW,Unicorn Cyber Da Nang,0.963,173.405,0.931,113.613,0.683,0.627,0.282,0.071,0.058,433.0,https://www.vlr.gg/player/23042/tripciew?timespan=90d,0.92,0.84
NT2k,Unicorn Cyber Da Nang,1.067,219.28,1.095,143.296,0.714,0.771,0.32,0.154,0.123,1042.0,https://www.vlr.gg/player/14227/nt2k?timespan=90d,0.929,0.803
d1srupt,Unicorn Cyber Da Nang,1.086,215.186,1.185,137.623,0.762,0.764,0.345,0.097,0.073,189.0,https://www.vlr.gg/player/7434/d1srupt?timespan=90d,0.912,0.876
Louboutin,Unicorn Cyber Da Nang,1.085,216.981,1.107,140.846,0.749,0.757,0.298,0.096,0.074,760.0,https://www.vlr.gg/player/23041/louboutin?timespan=90d,0.955,0.78
CyderX,Eternal Fire,0.916,160.808,0.903,116.079,0.676,0.586,0.223,0.043,0.067,429.0,https://www.vlr.gg/player/10163/cyderx?timespan=90d,0.958,0.937
Izzy,Eternal Fire,1.114,224.077,1.198,145.563,0.68,0.807,0.158,0.186,0.142,429.0,https://www.vlr.gg/player/10160/izzy?timespan=90d,0.959,0.929
QutionerX,Eternal Fire,0.89,208.131,0.974,138.33,0.677,0.754,0.182,0.149,0.171,429.0,https://www.vlr.gg/player/10161/qutionerx?timespan=90d,0.984,0.976
Anima,Eternal Fire,1.042,187.725,1.017,128.814,0.749,0.66,0.455,0.036,0.04,429.0,https://www.vlr.gg/player/12774/anima?timespan=90d,0.951,0.929
Brave,Eternal Fire,0.981,204.746,0.957,129.959,0.73,0.692,0.386,0.087,0.076,429.0,https://www.vlr.gg/player/8041/brave?timespan=90d,0.985,0.974
synrgy,Xzile Esports,0.821,189.569,0.813,125.216,0.661,0.631,0.209,0.141,0.157,310.0,https://www.vlr.gg/player/41663/synrgy?timespan=90d,0.85,0.85
Jordan,Xzile Esports,0.93,183.14,0.908,120.431,0.709,0.647,0.235,0.053,0.08,244.0,https://www.vlr.gg/player/41664/jordan?timespan=90d,0.85,0.85
Neptune,Xzile Esports,0.848,216.67,0.848,140.968,0.546,0.716,0.169,0.19,0.227,53.0,https://www.vlr.gg/player/44063/neptune?timespan=90d,0.85,0.85
Tuna,Xzile Esports,0.893,184.074,0.848,124.085,0.726,0.628,0.411,0.043,0.055,310.0,https://www.vlr.gg/player/48620/tuna?timespan=90d,0.82,0.82
Mynx,Kingdom One,0.22,119.0,0.31,80.7,0.45,0.31,0.1,0.07,0.17,29.0,https://www.vlr.gg/player/50462/mynx?timespan=90d,0.85,0.85
DWangC,Kingdom One,0.563,127.621,0.528,84.872,0.552,0.451,0.141,0.033,0.0,29.0,https://www.vlr.gg/player/50463/dwangc?timespan=90d,0.85,0.85
AndrexLex,Kingdom One,0.65,177.5,0.61,108.0,0.59,0.59,0.1,0.03,0.17,29.0,https://www.vlr.gg/player/50464/andrexlex?timespan=90d,0.85,0.85
crxzysam,Kingdom One,0.889,217.552,0.871,129.376,0.518,0.794,0.1,0.141,0.175,29.0,https://www.vlr.gg/player/50465/crxzysam?timespan=90d,0.85,0.85
asavx,Kingdom One,0.289,129.828,0.354,85.338,0.59,0.382,0.38,0.036,0.175,29.0,https://www.vlr.gg/player/50466/asavx?timespan=90d,0.85,0.85
marceline,YFP X,0.93,220.069,1.004,137.299,0.633,0.766,0.152,0.162,0.181,166.0,https://www.vlr.gg/player/14403/marceline?timespan=90d,0.3,1.0
k0rupt,Funhavers,0.97,190.453,0.959,122.626,0.731,0.662,0.417,0.072,0.085,1837.0,https://www.vlr.gg/player/28870/k0rupt?timespan=90d,0.591,0.968
melya,Green Grapes,1.091,199.896,1.167,132.359,0.73,0.725,0.256,0.065,0.064,1482.0,https://www.vlr.gg/player/19556/melya?timespan=90d,0.358,0.993
Elab0rate,YFP X,0.923,203.675,0.973,128.234,0.66,0.708,0.172,0.099,0.078,166.0,https://www.vlr.gg/player/30700/elab0rate?timespan=90d,0.3,1.0
Nora,YFP X,1.038,199.472,1.062,130.215,0.718,0.709,0.271,0.102,0.089,1956.0,https://www.vlr.gg/player/32667/nora?timespan=90d,0.354,0.996
rise,zZz,1.123,193.486,1.238,127.07,0.738,0.686,0.376,0.07,0.063,377.0,https://www.vlr.gg/player/5149/rise?timespan=90d,0.407,0.995
bunnybee,Fisher Fruit,0.915,202.772,0.953,132.788,0.618,0.711,0.216,0.106,0.179,252.0,https://www.vlr.gg/player/25246/bunnybee?timespan=90d,0.401,1.0
avery,oomfies,1.356,213.236,1.718,139.901,0.839,0.811,0.447,0.067,0.024,311.0,https://www.vlr.gg/player/17950/avery?timespan=90d,0.3,1.0
sol8erry,Team sol8erry,0.968,136.636,0.904,88.487,0.787,0.505,0.605,0.019,0.022,166.0,https://www.vlr.gg/player/50053/sol8erry?timespan=90d,0.82,0.82
prettyprincess3,Fortnite Keyboard,1.037,178.605,1.063,115.682,0.797,0.602,0.48,0.067,0.052,220.0,https://www.vlr.gg/player/27077/prettyprincess3?timespan=90d,0.82,0.82
tortis,Team sol8erry,1.12,212.928,1.233,141.095,0.76,0.763,0.298,0.1,0.075,166.0,https://www.vlr.gg/player/50054/tortis?timespan=90d,0.82,0.82
rawrieee,Team sol8erry,0.899,199.769,0.871,123.882,0.73,0.641,0.301,0.092,0.092,67.0,https://www.vlr.gg/player/50055/rawrieee?timespan=90d,0.82,0.82
splash,RRQ Academy,1.366,313.681,1.523,198.354,0.78,1.1,0.251,0.299,0.154,527.0,https://www.vlr.gg/player/40367/splash?timespan=90d,0.955,0.825
RedKoh,IGNITE,1.059,186.044,1.108,122.296,0.794,0.658,0.408,0.057,0.044,584.0,https://www.vlr.gg/player/7381/redkoh?timespan=90d,0.984,0.88
tavyS,DEXTERITY,0.694,195.714,0.774,117.229,0.601,0.686,0.113,0.143,0.116,35.0,https://www.vlr.gg/player/41143/tavys?timespan=90d,0.85,0.85
lucokkj,DEXTERITY,0.324,104.143,0.377,76.9,0.516,0.341,0.087,0.087,0.227,35.0,https://www.vlr.gg/player/50474/lucokkj?timespan=90d,0.85,0.85
Soulta,DEXTERITY,0.866,208.571,0.859,130.371,0.629,0.714,0.141,0.086,0.03,35.0,https://www.vlr.gg/player/50475/soulta?timespan=90d,0.85,0.85
zenzii1x,DEXTERITY,0.58,124.0,0.517,94.243,0.457,0.43,0.116,0.0,0.056,35.0,https://www.vlr.gg/player/50476/zenzii1x?timespan=90d,0.85,0.85
bnj,DEXTERITY,0.72,167.5,0.71,102.4,0.54,0.57,0.2,0.09,0.17,35.0,https://www.vlr.gg/player/50477/bnj?timespan=90d,0.85,0.85
raafa,FURIA,0.897,170.685,0.842,109.985,0.69,0.56,0.436,0.08,0.109,255.0,https://www.vlr.gg/player/25743/raafa?timespan=90d,0.965,0.919
heat,FURIA,1.097,212.035,1.193,147.478,0.686,0.778,0.129,0.1,0.098,255.0,https://www.vlr.gg/player/8673/heat?timespan=90d,0.995,0.989
mwzera,FURIA,1.226,222.837,1.395,144.449,0.763,0.826,0.238,0.08,0.029,255.0,https://www.vlr.gg/player/939/mwzera?timespan=90d,0.994,0.985
havoc,FURIA,1.135,231.039,1.216,148.673,0.708,0.796,0.111,0.266,0.149,255.0,https://www.vlr.gg/player/8706/havoc?timespan=90d,0.99,0.979
Khalil,FURIA,0.909,160.324,0.897,104.979,0.749,0.556,0.354,0.024,0.061,255.0,https://www.vlr.gg/player/1711/khalil?timespan=90d,0.994,0.985
seven,TSM,1.132,232.745,1.139,152.887,0.782,0.794,0.396,0.1,0.087,648.0,https://www.vlr.gg/player/8376/seven?timespan=90d,0.904,0.92
gMd,TSM,1.119,212.403,1.118,138.774,0.751,0.749,0.425,0.086,0.082,550.0,https://www.vlr.gg/player/64/gmd?timespan=90d,0.909,0.927
sym,TSM,1.027,237.427,1.057,153.293,0.694,0.822,0.205,0.231,0.197,755.0,https://www.vlr.gg/player/3702/sym?timespan=90d,0.937,0.955
Recoil,TSM,1.016,218.723,1.071,142.479,0.733,0.77,0.316,0.12,0.115,782.0,https://www.vlr.gg/player/39602/recoil?timespan=90d,0.798,0.942
